hexagono_id,hexagono_shape,centroid_lat,centroid_lon,nombdep,nombprov,nombdist,has_coverage,city,zone_rappi,coverage_messages,timestamp
zona_4588,"POLYGON((-76.9791482957532 -11.9526728286237, -76.9814477138767 -11.9487830271335, -76.9860465501236 -11.9487830271335, -76.9883459682471 -11.9526728286237, -76.9860465501236 -11.956562630114, -76.9814477138767 -11.956562630114, -76.9791482957532 -11.9526728286237))",-11.95267283,-76.98374713,LIMA,LIMA,LIMA,TRUE,53,156,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4589,"POLYGON((-76.9722500413829 -11.956562630114, -76.9745494595063 -11.9526728286237, -76.9791482957532 -11.9526728286237, -76.9814477138767 -11.956562630114, -76.9791482957532 -11.9604524316042, -76.9745494595063 -11.9604524316042, -76.9722500413829 -11.956562630114))",-11.95656263,-76.97684888,LIMA,LIMA,LIMA,TRUE,53,156,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4651,"POLYGON((-77.0964186200494 -11.9487830271335, -77.0987180381729 -11.9448932256433, -77.1033168744198 -11.9448932256433, -77.1056162925433 -11.9487830271335, -77.1033168744198 -11.9526728286237, -77.0987180381729 -11.9526728286237, -77.0964186200494 -11.9487830271335))",-11.94878303,-77.10101746,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4652,"POLYGON((-77.0895203656791 -11.9448932256433, -77.0918197838025 -11.9410034241531, -77.0964186200494 -11.9410034241531, -77.0987180381729 -11.9448932256433, -77.0964186200494 -11.9487830271335, -77.0918197838025 -11.9487830271335, -77.0895203656791 -11.9448932256433))",-11.94489323,-77.0941192,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4653,"POLYGON((-77.0826221113087 -11.9487830271335, -77.0849215294322 -11.9448932256433, -77.0895203656791 -11.9448932256433, -77.0918197838025 -11.9487830271335, -77.0895203656791 -11.9526728286237, -77.0849215294322 -11.9526728286237, -77.0826221113087 -11.9487830271335))",-11.94878303,-77.08722095,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4654,"POLYGON((-77.0757238569384 -11.9448932256433, -77.0780232750618 -11.9410034241531, -77.0826221113087 -11.9410034241531, -77.0849215294322 -11.9448932256433, -77.0826221113087 -11.9487830271335, -77.0780232750618 -11.9487830271335, -77.0757238569384 -11.9448932256433))",-11.94489323,-77.08032269,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4655,"POLYGON((-77.068825602568 -11.9487830271335, -77.0711250206914 -11.9448932256433, -77.0757238569384 -11.9448932256433, -77.0780232750618 -11.9487830271335, -77.0757238569384 -11.9526728286237, -77.0711250206914 -11.9526728286237, -77.068825602568 -11.9487830271335))",-11.94878303,-77.07342444,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4656,"POLYGON((-77.0619273481976 -11.9448932256433, -77.0642267663211 -11.9410034241531, -77.068825602568 -11.9410034241531, -77.0711250206914 -11.9448932256433, -77.068825602568 -11.9487830271335, -77.0642267663211 -11.9487830271335, -77.0619273481976 -11.9448932256433))",-11.94489323,-77.06652618,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4657,"POLYGON((-77.0550290938273 -11.9487830271335, -77.0573285119507 -11.9448932256433, -77.0619273481976 -11.9448932256433, -77.0642267663211 -11.9487830271335, -77.0619273481976 -11.9526728286237, -77.0573285119507 -11.9526728286237, -77.0550290938273 -11.9487830271335))",-11.94878303,-77.05962793,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4658,"POLYGON((-77.0481308394569 -11.9448932256433, -77.0504302575803 -11.9410034241531, -77.0550290938273 -11.9410034241531, -77.0573285119507 -11.9448932256433, -77.0550290938273 -11.9487830271335, -77.0504302575803 -11.9487830271335, -77.0481308394569 -11.9448932256433))",-11.94489323,-77.05272968,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4659,"POLYGON((-77.0412325850865 -11.9487830271335, -77.04353200321 -11.9448932256433, -77.0481308394569 -11.9448932256433, -77.0504302575803 -11.9487830271335, -77.0481308394569 -11.9526728286237, -77.04353200321 -11.9526728286237, -77.0412325850865 -11.9487830271335))",-11.94878303,-77.04583142,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4660,"POLYGON((-77.0343343307162 -11.9448932256433, -77.0366337488396 -11.9410034241531, -77.0412325850865 -11.9410034241531, -77.04353200321 -11.9448932256433, -77.0412325850865 -11.9487830271335, -77.0366337488396 -11.9487830271335, -77.0343343307162 -11.9448932256433))",-11.94489323,-77.03893317,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4668,"POLYGON((-76.9791482957532 -11.9448932256433, -76.9814477138767 -11.9410034241531, -76.9860465501236 -11.9410034241531, -76.9883459682471 -11.9448932256433, -76.9860465501236 -11.9487830271335, -76.9814477138767 -11.9487830271335, -76.9791482957532 -11.9448932256433))",-11.94489323,-76.98374713,LIMA,LIMA,LIMA,TRUE,53,156,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4669,"POLYGON((-76.9722500413829 -11.9487830271335, -76.9745494595063 -11.9448932256433, -76.9791482957532 -11.9448932256433, -76.9814477138767 -11.9487830271335, -76.9791482957532 -11.9526728286237, -76.9745494595063 -11.9526728286237, -76.9722500413829 -11.9487830271335))",-11.94878303,-76.97684888,LIMA,LIMA,LIMA,TRUE,53,156,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4731,"POLYGON((-77.0964186200494 -11.9410034241531, -77.0987180381729 -11.9371136226628, -77.1033168744198 -11.9371136226628, -77.1056162925433 -11.9410034241531, -77.1033168744198 -11.9448932256433, -77.0987180381729 -11.9448932256433, -77.0964186200494 -11.9410034241531))",-11.94100342,-77.10101746,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4732,"POLYGON((-77.0895203656791 -11.9371136226628, -77.0918197838025 -11.9332238211726, -77.0964186200494 -11.9332238211726, -77.0987180381729 -11.9371136226628, -77.0964186200494 -11.9410034241531, -77.0918197838025 -11.9410034241531, -77.0895203656791 -11.9371136226628))",-11.93711362,-77.0941192,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4733,"POLYGON((-77.0826221113087 -11.9410034241531, -77.0849215294322 -11.9371136226628, -77.0895203656791 -11.9371136226628, -77.0918197838025 -11.9410034241531, -77.0895203656791 -11.9448932256433, -77.0849215294322 -11.9448932256433, -77.0826221113087 -11.9410034241531))",-11.94100342,-77.08722095,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4734,"POLYGON((-77.0757238569384 -11.9371136226628, -77.0780232750618 -11.9332238211726, -77.0826221113087 -11.9332238211726, -77.0849215294322 -11.9371136226628, -77.0826221113087 -11.9410034241531, -77.0780232750618 -11.9410034241531, -77.0757238569384 -11.9371136226628))",-11.93711362,-77.08032269,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4735,"POLYGON((-77.068825602568 -11.9410034241531, -77.0711250206914 -11.9371136226628, -77.0757238569384 -11.9371136226628, -77.0780232750618 -11.9410034241531, -77.0757238569384 -11.9448932256433, -77.0711250206914 -11.9448932256433, -77.068825602568 -11.9410034241531))",-11.94100342,-77.07342444,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4736,"POLYGON((-77.0619273481976 -11.9371136226628, -77.0642267663211 -11.9332238211726, -77.068825602568 -11.9332238211726, -77.0711250206914 -11.9371136226628, -77.068825602568 -11.9410034241531, -77.0642267663211 -11.9410034241531, -77.0619273481976 -11.9371136226628))",-11.93711362,-77.06652618,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4737,"POLYGON((-77.0550290938273 -11.9410034241531, -77.0573285119507 -11.9371136226628, -77.0619273481976 -11.9371136226628, -77.0642267663211 -11.9410034241531, -77.0619273481976 -11.9448932256433, -77.0573285119507 -11.9448932256433, -77.0550290938273 -11.9410034241531))",-11.94100342,-77.05962793,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4738,"POLYGON((-77.0481308394569 -11.9371136226628, -77.0504302575803 -11.9332238211726, -77.0550290938273 -11.9332238211726, -77.0573285119507 -11.9371136226628, -77.0550290938273 -11.9410034241531, -77.0504302575803 -11.9410034241531, -77.0481308394569 -11.9371136226628))",-11.93711362,-77.05272968,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4739,"POLYGON((-77.0412325850865 -11.9410034241531, -77.04353200321 -11.9371136226628, -77.0481308394569 -11.9371136226628, -77.0504302575803 -11.9410034241531, -77.0481308394569 -11.9448932256433, -77.04353200321 -11.9448932256433, -77.0412325850865 -11.9410034241531))",-11.94100342,-77.04583142,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4740,"POLYGON((-77.0343343307162 -11.9371136226628, -77.0366337488396 -11.9332238211726, -77.0412325850865 -11.9332238211726, -77.04353200321 -11.9371136226628, -77.0412325850865 -11.9410034241531, -77.0366337488396 -11.9410034241531, -77.0343343307162 -11.9371136226628))",-11.93711362,-77.03893317,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4747,"POLYGON((-76.9860465501236 -11.9410034241531, -76.9883459682471 -11.9371136226628, -76.992944804494 -11.9371136226628, -76.9952442226174 -11.9410034241531, -76.992944804494 -11.9448932256433, -76.9883459682471 -11.9448932256433, -76.9860465501236 -11.9410034241531))",-11.94100342,-76.99064539,LIMA,LIMA,LIMA,TRUE,53,156,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4749,"POLYGON((-76.9722500413829 -11.9410034241531, -76.9745494595063 -11.9371136226628, -76.9791482957532 -11.9371136226628, -76.9814477138767 -11.9410034241531, -76.9791482957532 -11.9448932256433, -76.9745494595063 -11.9448932256433, -76.9722500413829 -11.9410034241531))",-11.94100342,-76.97684888,LIMA,LIMA,LIMA,TRUE,53,156,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4750,"POLYGON((-76.9653517870125 -11.9371136226628, -76.967651205136 -11.9332238211726, -76.9722500413829 -11.9332238211726, -76.9745494595063 -11.9371136226628, -76.9722500413829 -11.9410034241531, -76.967651205136 -11.9410034241531, -76.9653517870125 -11.9371136226628))",-11.93711362,-76.96995062,LIMA,LIMA,LIMA,TRUE,53,156,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4811,"POLYGON((-77.0964186200494 -11.9332238211726, -77.0987180381729 -11.9293340196824, -77.1033168744198 -11.9293340196824, -77.1056162925433 -11.9332238211726, -77.1033168744198 -11.9371136226628, -77.0987180381729 -11.9371136226628, -77.0964186200494 -11.9332238211726))",-11.93322382,-77.10101746,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4812,"POLYGON((-77.0895203656791 -11.9293340196824, -77.0918197838025 -11.9254442181921, -77.0964186200494 -11.9254442181921, -77.0987180381729 -11.9293340196824, -77.0964186200494 -11.9332238211726, -77.0918197838025 -11.9332238211726, -77.0895203656791 -11.9293340196824))",-11.92933402,-77.0941192,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4813,"POLYGON((-77.0826221113087 -11.9332238211726, -77.0849215294322 -11.9293340196824, -77.0895203656791 -11.9293340196824, -77.0918197838025 -11.9332238211726, -77.0895203656791 -11.9371136226628, -77.0849215294322 -11.9371136226628, -77.0826221113087 -11.9332238211726))",-11.93322382,-77.08722095,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4814,"POLYGON((-77.0757238569384 -11.9293340196824, -77.0780232750618 -11.9254442181921, -77.0826221113087 -11.9254442181921, -77.0849215294322 -11.9293340196824, -77.0826221113087 -11.9332238211726, -77.0780232750618 -11.9332238211726, -77.0757238569384 -11.9293340196824))",-11.92933402,-77.08032269,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4815,"POLYGON((-77.068825602568 -11.9332238211726, -77.0711250206914 -11.9293340196824, -77.0757238569384 -11.9293340196824, -77.0780232750618 -11.9332238211726, -77.0757238569384 -11.9371136226628, -77.0711250206914 -11.9371136226628, -77.068825602568 -11.9332238211726))",-11.93322382,-77.07342444,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4816,"POLYGON((-77.0619273481976 -11.9293340196824, -77.0642267663211 -11.9254442181921, -77.068825602568 -11.9254442181921, -77.0711250206914 -11.9293340196824, -77.068825602568 -11.9332238211726, -77.0642267663211 -11.9332238211726, -77.0619273481976 -11.9293340196824))",-11.92933402,-77.06652618,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4817,"POLYGON((-77.0550290938273 -11.9332238211726, -77.0573285119507 -11.9293340196824, -77.0619273481976 -11.9293340196824, -77.0642267663211 -11.9332238211726, -77.0619273481976 -11.9371136226628, -77.0573285119507 -11.9371136226628, -77.0550290938273 -11.9332238211726))",-11.93322382,-77.05962793,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4818,"POLYGON((-77.0481308394569 -11.9293340196824, -77.0504302575803 -11.9254442181921, -77.0550290938273 -11.9254442181921, -77.0573285119507 -11.9293340196824, -77.0550290938273 -11.9332238211726, -77.0504302575803 -11.9332238211726, -77.0481308394569 -11.9293340196824))",-11.92933402,-77.05272968,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4819,"POLYGON((-77.0412325850865 -11.9332238211726, -77.04353200321 -11.9293340196824, -77.0481308394569 -11.9293340196824, -77.0504302575803 -11.9332238211726, -77.0481308394569 -11.9371136226628, -77.04353200321 -11.9371136226628, -77.0412325850865 -11.9332238211726))",-11.93322382,-77.04583142,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4820,"POLYGON((-77.0343343307162 -11.9293340196824, -77.0366337488396 -11.9254442181921, -77.0412325850865 -11.9254442181921, -77.04353200321 -11.9293340196824, -77.0412325850865 -11.9332238211726, -77.0366337488396 -11.9332238211726, -77.0343343307162 -11.9293340196824))",-11.92933402,-77.03893317,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4892,"POLYGON((-77.0895203656791 -11.9215544167019, -77.0918197838025 -11.9176646152117, -77.0964186200494 -11.9176646152117, -77.0987180381729 -11.9215544167019, -77.0964186200494 -11.9254442181921, -77.0918197838025 -11.9254442181921, -77.0895203656791 -11.9215544167019))",-11.92155442,-77.0941192,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4893,"POLYGON((-77.0826221113087 -11.9254442181921, -77.0849215294322 -11.9215544167019, -77.0895203656791 -11.9215544167019, -77.0918197838025 -11.9254442181921, -77.0895203656791 -11.9293340196824, -77.0849215294322 -11.9293340196824, -77.0826221113087 -11.9254442181921))",-11.92544422,-77.08722095,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4894,"POLYGON((-77.0757238569384 -11.9215544167019, -77.0780232750618 -11.9176646152117, -77.0826221113087 -11.9176646152117, -77.0849215294322 -11.9215544167019, -77.0826221113087 -11.9254442181921, -77.0780232750618 -11.9254442181921, -77.0757238569384 -11.9215544167019))",-11.92155442,-77.08032269,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4895,"POLYGON((-77.068825602568 -11.9254442181921, -77.0711250206914 -11.9215544167019, -77.0757238569384 -11.9215544167019, -77.0780232750618 -11.9254442181921, -77.0757238569384 -11.9293340196824, -77.0711250206914 -11.9293340196824, -77.068825602568 -11.9254442181921))",-11.92544422,-77.07342444,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4896,"POLYGON((-77.0619273481976 -11.9215544167019, -77.0642267663211 -11.9176646152117, -77.068825602568 -11.9176646152117, -77.0711250206914 -11.9215544167019, -77.068825602568 -11.9254442181921, -77.0642267663211 -11.9254442181921, -77.0619273481976 -11.9215544167019))",-11.92155442,-77.06652618,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4897,"POLYGON((-77.0550290938273 -11.9254442181921, -77.0573285119507 -11.9215544167019, -77.0619273481976 -11.9215544167019, -77.0642267663211 -11.9254442181921, -77.0619273481976 -11.9293340196824, -77.0573285119507 -11.9293340196824, -77.0550290938273 -11.9254442181921))",-11.92544422,-77.05962793,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4898,"POLYGON((-77.0481308394569 -11.9215544167019, -77.0504302575803 -11.9176646152117, -77.0550290938273 -11.9176646152117, -77.0573285119507 -11.9215544167019, -77.0550290938273 -11.9254442181921, -77.0504302575803 -11.9254442181921, -77.0481308394569 -11.9215544167019))",-11.92155442,-77.05272968,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4899,"POLYGON((-77.0412325850865 -11.9254442181921, -77.04353200321 -11.9215544167019, -77.0481308394569 -11.9215544167019, -77.0504302575803 -11.9254442181921, -77.0481308394569 -11.9293340196824, -77.04353200321 -11.9293340196824, -77.0412325850865 -11.9254442181921))",-11.92544422,-77.04583142,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4900,"POLYGON((-77.0343343307162 -11.9215544167019, -77.0366337488396 -11.9176646152117, -77.0412325850865 -11.9176646152117, -77.04353200321 -11.9215544167019, -77.0412325850865 -11.9254442181921, -77.0366337488396 -11.9254442181921, -77.0343343307162 -11.9215544167019))",-11.92155442,-77.03893317,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4901,"POLYGON((-77.0274360763458 -11.9254442181921, -77.0297354944693 -11.9215544167019, -77.0343343307162 -11.9215544167019, -77.0366337488396 -11.9254442181921, -77.0343343307162 -11.9293340196824, -77.0297354944693 -11.9293340196824, -77.0274360763458 -11.9254442181921))",-11.92544422,-77.03203491,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4902,"POLYGON((-77.0205378219754 -11.9215544167019, -77.0228372400989 -11.9176646152117, -77.0274360763458 -11.9176646152117, -77.0297354944693 -11.9215544167019, -77.0274360763458 -11.9254442181921, -77.0228372400989 -11.9254442181921, -77.0205378219754 -11.9215544167019))",-11.92155442,-77.02513666,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4972,"POLYGON((-77.0895203656791 -11.9137748137215, -77.0918197838025 -11.9098850122312, -77.0964186200494 -11.9098850122312, -77.0987180381729 -11.9137748137215, -77.0964186200494 -11.9176646152117, -77.0918197838025 -11.9176646152117, -77.0895203656791 -11.9137748137215))",-11.91377481,-77.0941192,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4973,"POLYGON((-77.0826221113087 -11.9176646152117, -77.0849215294322 -11.9137748137215, -77.0895203656791 -11.9137748137215, -77.0918197838025 -11.9176646152117, -77.0895203656791 -11.9215544167019, -77.0849215294322 -11.9215544167019, -77.0826221113087 -11.9176646152117))",-11.91766462,-77.08722095,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4974,"POLYGON((-77.0757238569384 -11.9137748137215, -77.0780232750618 -11.9098850122312, -77.0826221113087 -11.9098850122312, -77.0849215294322 -11.9137748137215, -77.0826221113087 -11.9176646152117, -77.0780232750618 -11.9176646152117, -77.0757238569384 -11.9137748137215))",-11.91377481,-77.08032269,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4975,"POLYGON((-77.068825602568 -11.9176646152117, -77.0711250206914 -11.9137748137215, -77.0757238569384 -11.9137748137215, -77.0780232750618 -11.9176646152117, -77.0757238569384 -11.9215544167019, -77.0711250206914 -11.9215544167019, -77.068825602568 -11.9176646152117))",-11.91766462,-77.07342444,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4976,"POLYGON((-77.0619273481976 -11.9137748137215, -77.0642267663211 -11.9098850122312, -77.068825602568 -11.9098850122312, -77.0711250206914 -11.9137748137215, -77.068825602568 -11.9176646152117, -77.0642267663211 -11.9176646152117, -77.0619273481976 -11.9137748137215))",-11.91377481,-77.06652618,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4977,"POLYGON((-77.0550290938273 -11.9176646152117, -77.0573285119507 -11.9137748137215, -77.0619273481976 -11.9137748137215, -77.0642267663211 -11.9176646152117, -77.0619273481976 -11.9215544167019, -77.0573285119507 -11.9215544167019, -77.0550290938273 -11.9176646152117))",-11.91766462,-77.05962793,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4978,"POLYGON((-77.0481308394569 -11.9137748137215, -77.0504302575803 -11.9098850122312, -77.0550290938273 -11.9098850122312, -77.0573285119507 -11.9137748137215, -77.0550290938273 -11.9176646152117, -77.0504302575803 -11.9176646152117, -77.0481308394569 -11.9137748137215))",-11.91377481,-77.05272968,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4979,"POLYGON((-77.0412325850865 -11.9176646152117, -77.04353200321 -11.9137748137215, -77.0481308394569 -11.9137748137215, -77.0504302575803 -11.9176646152117, -77.0481308394569 -11.9215544167019, -77.04353200321 -11.9215544167019, -77.0412325850865 -11.9176646152117))",-11.91766462,-77.04583142,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4980,"POLYGON((-77.0343343307162 -11.9137748137215, -77.0366337488396 -11.9098850122312, -77.0412325850865 -11.9098850122312, -77.04353200321 -11.9137748137215, -77.0412325850865 -11.9176646152117, -77.0366337488396 -11.9176646152117, -77.0343343307162 -11.9137748137215))",-11.91377481,-77.03893317,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4981,"POLYGON((-77.0274360763458 -11.9176646152117, -77.0297354944693 -11.9137748137215, -77.0343343307162 -11.9137748137215, -77.0366337488396 -11.9176646152117, -77.0343343307162 -11.9215544167019, -77.0297354944693 -11.9215544167019, -77.0274360763458 -11.9176646152117))",-11.91766462,-77.03203491,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4982,"POLYGON((-77.0205378219754 -11.9137748137215, -77.0228372400989 -11.9098850122312, -77.0274360763458 -11.9098850122312, -77.0297354944693 -11.9137748137215, -77.0274360763458 -11.9176646152117, -77.0228372400989 -11.9176646152117, -77.0205378219754 -11.9137748137215))",-11.91377481,-77.02513666,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4983,"POLYGON((-77.0136395676051 -11.9176646152117, -77.0159389857285 -11.9137748137215, -77.0205378219754 -11.9137748137215, -77.0228372400989 -11.9176646152117, -77.0205378219754 -11.9215544167019, -77.0159389857285 -11.9215544167019, -77.0136395676051 -11.9176646152117))",-11.91766462,-77.0182384,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_4984,"POLYGON((-77.0067413132347 -11.9137748137215, -77.0090407313582 -11.9098850122312, -77.0136395676051 -11.9098850122312, -77.0159389857285 -11.9137748137215, -77.0136395676051 -11.9176646152117, -77.0090407313582 -11.9176646152117, -77.0067413132347 -11.9137748137215))",-11.91377481,-77.01134015,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_5053,"POLYGON((-77.0826221113087 -11.9098850122312, -77.0849215294322 -11.905995210741, -77.0895203656791 -11.905995210741, -77.0918197838025 -11.9098850122312, -77.0895203656791 -11.9137748137215, -77.0849215294322 -11.9137748137215, -77.0826221113087 -11.9098850122312))",-11.90988501,-77.08722095,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_5054,"POLYGON((-77.0757238569384 -11.905995210741, -77.0780232750618 -11.9021054092508, -77.0826221113087 -11.9021054092508, -77.0849215294322 -11.905995210741, -77.0826221113087 -11.9098850122312, -77.0780232750618 -11.9098850122312, -77.0757238569384 -11.905995210741))",-11.90599521,-77.08032269,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_5055,"POLYGON((-77.068825602568 -11.9098850122312, -77.0711250206914 -11.905995210741, -77.0757238569384 -11.905995210741, -77.0780232750618 -11.9098850122312, -77.0757238569384 -11.9137748137215, -77.0711250206914 -11.9137748137215, -77.068825602568 -11.9098850122312))",-11.90988501,-77.07342444,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_5056,"POLYGON((-77.0619273481976 -11.905995210741, -77.0642267663211 -11.9021054092508, -77.068825602568 -11.9021054092508, -77.0711250206914 -11.905995210741, -77.068825602568 -11.9098850122312, -77.0642267663211 -11.9098850122312, -77.0619273481976 -11.905995210741))",-11.90599521,-77.06652618,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
